Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,4,Miami Dolphins,0,2,0,17 Yard Pass,2nd & 9 at MIA 24,07:37 2nd,— M.Moore pass short middle to D.Williams pushed ob at MIA 41 for 17 yards (T.Mitchell). CHI-T.Mitchell was injured during the play. His return is Questionable.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,4,Miami Dolphins,0,3,0,5 Yard Penalty,1st & 10 at MIA 41,07:14 2nd,"— M.Moore pass incomplete short left to L.James. PENALTY on CHI-A.Ball, Defensive Holding, 5 yards, enforced at MIA 41 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,4,Miami Dolphins,0,4,0,5 Yard Run,1st & 10 at MIA 46,07:08 2nd Shotgun,— L.James right tackle to CHI 49 for 5 yards (M.Foster; R.Mundy).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,4,Miami Dolphins,0,5,0,3 Yard Run,2nd & 5 at CHI 49,06:35 2nd,— L.James right end to CHI 46 for 3 yards (E.Goldman).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,4,Miami Dolphins,0,6,0,3 Yard Run,3rd & 2 at CHI 46,05:51 2nd Shotgun,— M.Moore scrambles left end pushed ob at CHI 43 for 3 yards (J.Bostic).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,4,Miami Dolphins,0,7,0,-1 Yard Run,1st & 10 at CHI 43,05:19 2nd Shotgun,— L.James left guard to CHI 44 for -1 yards (B.Dunn).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,4,Miami Dolphins,0,8,0,5 Yard Pass,2nd & 11 at CHI 44,04:46 2nd Shotgun,— M.Moore pass short right to J.Stoneburner to CHI 39 for 5 yards (D.Lattimore).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,4,Miami Dolphins,0,9,0,Pass Incomplete,3rd & 6 at CHI 39,04:08 2nd Shotgun,"— M.Moore pass incomplete short left to M.Preston (A.Ball). Penalty on MIA-D.Hawkins, Illegal Use of Hands, declined."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,4,Miami Dolphins,0,10,0,Punt,4th & 6 at CHI 39,04:01 2nd Punt formation,"— B.Fields punts 21 yards to CHI 18, Center-J.Denney, out of bounds."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,5,Chicago Bears,0,1,0,Pass Incomplete,1st & 10 at CHI 18,03:56 2nd,— J.Clausen pass incomplete deep right to J.Bellamy.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,5,Chicago Bears,0,2,0,2 Yard Run,2nd & 10 at CHI 18,03:48 2nd No Huddle,— J.Langford right guard to CHI 20 for 2 yards (A.Francis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,5,Chicago Bears,0,3,0,5 Yard Pass,3rd & 8 at CHI 20,"03:14 2nd No Huddle, Shotgun",— J.Clausen pass short right to J.Bellamy to CHI 25 for 5 yards (Bo.McCain).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,5,Chicago Bears,0,4,0,Timeout,,03:04 2nd,— Timeout #1 by MIA at 03:04.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,5,Chicago Bears,0,5,0,Punt,4th & 3 at CHI 25,03:04 2nd Punt formation,"— P.O'Donnell punts 51 yards to MIA 24, Center-R.Lovato, fair catch by L.James."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,1,0,24 Yard Pass,1st & 10 at MIA 24,02:56 2nd,— In at QB MIA-16 M.Bethel-Thompson (Shotgun) M.Bethel-Thompson pass deep middle to M.Hazel to MIA 48 for 24 yards (R.Mundy).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,2,0,2 Yard Pass,1st & 10 at MIA 48,02:23 2nd Shotgun,— M.Bethel-Thompson pass short left to L.James to 50 for 2 yards (A.Amos).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,3,0,3 Yard Run,2nd & 8 at 50,02:00 2nd Shotgun,— L.James right end to CHI 47 for 3 yards (S.McManis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,4,0,Timeout,,01:53 2nd,— Timeout #1 by CHI at 01:53.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,5,0,5 Yard Penalty,3rd & 5 at CHI 47,01:53 2nd Shotgun,"— M.Bethel-Thompson pass incomplete short left to M.Hazel. PENALTY on CHI-A.Louis-Jean, Defensive Holding, 5 yards, enforced at CHI 47 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,6,0,34 Yard Pass,1st & 10 at CHI 42,01:49 2nd Shotgun,— M.Bethel-Thompson pass deep right to L.Byrd to CHI 8 for 34 yards (A.Louis-Jean).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,7,0,Pass Incomplete,1st & 8 at CHI 8,"01:23 2nd No Huddle, Shotgun",— M.Bethel-Thompson pass incomplete short left to L.James.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,8,0,Timeout,,01:19 2nd,— Timeout #2 by MIA at 01:19.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,9,0,Pass Incomplete,2nd & 8 at CHI 8,01:19 2nd,— M.Bethel-Thompson pass incomplete short left to M.Hazel.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,10,0,-5 Yard Sack,3rd & 8 at CHI 8,01:14 2nd Shotgun,— M.Bethel-Thompson sacked at CHI 13 for -5 yards (S.Acho).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,11,0,Timeout,,01:07 2nd,— Timeout #2 by CHI at 01:07.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,6,Miami Dolphins,1,12,1,Field Goal,4th & 13 at CHI 13,01:07 2nd Field Goal formation,"— C.Sturgis 31 yard field goal is GOOD, Center-J.Denney, Holder-B.Fields."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,1,0,Kickoff from MIA 35,,Kickoff,"— C.Sturgis kicks 55 yards from MIA 35 to CHI 10, out of bounds."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,2,0,Pass Incomplete,1st & 10 at CHI 40,01:02 2nd Shotgun,— J.Clausen pass incomplete short right to R.Lawrence (D.Shelby). MIA-C.McCain was injured during the play.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,3,0,Timeout,,00:59 2nd,— Timeout #3 by MIA at 00:59.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,4,0,8 Yard Pass,2nd & 10 at CHI 40,00:59 2nd Shotgun,— J.Clausen pass short right to D.Rosario to CHI 48 for 8 yards (Z.Bowman) [C.Mosley].
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,5,0,8 Yard Pass,3rd & 2 at CHI 48,"00:37 2nd No Huddle, Shotgun",— J.Clausen pass short right to R.Lawrence to MIA 44 for 8 yards (Z.Bowman).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,6,0,Timeout,,00:31 2nd,— Timeout #3 by CHI at 00:31.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,7,0,12 Yard Pass,1st & 10 at MIA 44,00:31 2nd Shotgun,— J.Clausen pass short right to R.Lawrence pushed ob at MIA 32 for 12 yards (Z.Bowman).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,8,0,Pass Incomplete,1st & 10 at MIA 32,"00:27 2nd No Huddle, Shotgun",— J.Clausen pass incomplete short left to J.Bellamy (W.Davis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,9,0,5 Yard Penalty,2nd & 10 at MIA 32,00:22 2nd Shotgun,"— J.Clausen pass incomplete deep right to R.Lawrence. PENALTY on MIA-Bo.McCain, Defensive Holding, 5 yards, enforced at MIA 32 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,10,0,11 Yard Pass,1st & 10 at MIA 27,00:18 2nd Shotgun,— J.Clausen pass short left to D.Rosario pushed ob at MIA 16 for 11 yards (W.Davis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,2nd Quarter,7,Chicago Bears,0,11,0,5 Yard Pass,1st & 10 at MIA 16,"00:12 2nd No Huddle, Shotgun",— J.Clausen pass short left to J.Bellamy to MIA 11 for 5 yards (W.Davis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,1,Chicago Bears,0,1,0,Kickoff from MIA 35,,Kickoff,— A.Franks kicks 71 yards from MIA 35 to CHI -6. S.Perry to CHI 36 for 42 yards (C.Thompson).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,1,Chicago Bears,0,2,0,5 Yard Pass,1st & 10 at CHI 36,14:52 3rd Shotgun,— J.Clausen pass short right to R.Lawrence to CHI 41 for 5 yards (Z.Bowman).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,1,Chicago Bears,0,3,0,3 Yard Run,2nd & 5 at CHI 41,14:22 3rd,— K.Carey left tackle to CHI 44 for 3 yards (N.Hewitt).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,1,Chicago Bears,0,4,0,-2 Yard Sack,3rd & 2 at CHI 44,13:52 3rd Shotgun,— J.Clausen sacked at CHI 42 for -2 yards (Z.Vigil).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,1,Chicago Bears,0,5,0,Punt,4th & 4 at CHI 42,13:11 3rd Punt formation,"— P.O'Donnell punts 44 yards to MIA 14, Center-R.Lovato, fair catch by L.James."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,2,Miami Dolphins,0,1,0,2 Yard Run,1st & 10 at MIA 14,13:04 3rd Shotgun,— M.Gillislee left guard to MIA 16 for 2 yards (W.Sutton).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,2,Miami Dolphins,0,2,0,Pass Incomplete,2nd & 8 at MIA 16,12:26 3rd Shotgun,— M.Bethel-Thompson pass incomplete short right to J.Stoneburner.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,2,Miami Dolphins,0,3,0,9 Yard Pass,3rd & 8 at MIA 16,12:21 3rd Shotgun,— M.Bethel-Thompson pass short left to K.Cone to MIA 25 for 9 yards (S.McManis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,2,Miami Dolphins,0,4,0,2 Yard Pass,1st & 10 at MIA 25,11:52 3rd Shotgun,— M.Bethel-Thompson pass short right to C.Hamilton to MIA 27 for 2 yards (J.Bostic).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,2,Miami Dolphins,0,5,0,Fumble,2nd & 8 at MIA 27,11:18 3rd Shotgun,"— M.Gillislee left end to CHI 48 for 25 yards (S.McManis). FUMBLES (S.McManis), RECOVERED by CHI-S.McManis at MIA 37. S.McManis to MIA 37 for no gain (C.Hamilton). The Replay Official reviewed the fumble ruling, and the play was Upheld. The ruling on the field was confirmed."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,3,Chicago Bears,1,1,0,5 Yard Penalty,1st & 10 at MIA 37,11:01 3rd,"— PENALTY on MIA-A.Johnson, Neutral Zone Infraction, 5 yards, enforced at MIA 37 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,3,Chicago Bears,1,2,0,21 Yard Run,1st & 5 at MIA 32,11:01 3rd,— K.Carey right guard to MIA 11 for 21 yards (W.Davis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,3,Chicago Bears,1,3,0,5 Yard Run,1st & 10 at MIA 11,"10:28 3rd No Huddle, Shotgun",— K.Carey left guard to MIA 6 for 5 yards (Bo.McCain).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,3,Chicago Bears,1,4,0,Pass Incomplete,2nd & 5 at MIA 6,"09:58 3rd No Huddle, Shotgun",— J.Clausen pass incomplete short left to J.Bellamy (M.Hull).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,3,Chicago Bears,1,5,0,3 Yard Penalty,3rd & 5 at MIA 6,09:53 3rd Shotgun,"— PENALTY on MIA-A.Johnson, Neutral Zone Infraction, 3 yards, enforced at MIA 6 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,3,Chicago Bears,1,6,0,-5 Yard Penalty,3rd & 2 at MIA 3,09:52 3rd,"— PENALTY on CHI-C.Leno, False Start, 5 yards, enforced at MIA 3 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,3,Chicago Bears,1,7,0,3 Yard Pass,3rd & 7 at MIA 8,"09:52 3rd No Huddle, Shotgun",— J.Clausen pass short middle to K.Carey to MIA 5 for 3 yards (Z.Vigil).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,3,Chicago Bears,1,8,1,Field Goal,4th & 4 at MIA 5,09:13 3rd Field Goal formation,"— R.Gould 23 yard field goal is GOOD, Center-T.Gafford, Holder-P.O'Donnell."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,4,Miami Dolphins,0,1,0,Kickoff from CHI 35,,Kickoff,"— R.Gould kicks 65 yards from CHI 35 to end zone, Touchback."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,4,Miami Dolphins,0,2,0,Pass Incomplete,1st & 10 at MIA 20,09:09 3rd Shotgun,— M.Bethel-Thompson pass incomplete short left to K.Cone.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,4,Miami Dolphins,0,3,0,3 Yard Run,2nd & 10 at MIA 20,09:03 3rd,— L.James right end to MIA 23 for 3 yards (S.Acho).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,4,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 7 at MIA 23,08:24 3rd Shotgun,— M.Bethel-Thompson pass incomplete short left to D.Aultman.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,4,Miami Dolphins,0,5,0,Punt,4th & 7 at MIA 23,08:18 3rd Punt formation,"— M.Darr punts 40 yards to CHI 37, Center-J.Denney, downed by MIA-Z.Vigil."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,1,0,6 Yard Run,1st & 10 at CHI 37,08:07 3rd Shotgun,— D.Thomas right guard to CHI 43 for 6 yards (Z.Vigil).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,2,0,-5 Yard Penalty,2nd & 4 at CHI 43,07:40 3rd,"— PENALTY on CHI-Z.Miller, False Start, 5 yards, enforced at CHI 43 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,3,0,15 Yard Pass,2nd & 9 at CHI 38,07:30 3rd Shotgun,— J.Clausen pass short left to A.Cruz pushed ob at MIA 47 for 15 yards (W.Davis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,4,0,5 Yard Penalty,1st & 10 at MIA 47,07:03 3rd,"— J.Clausen pass short left to B.Callahan to MIA 44 for 3 yards (Z.Vigil). PENALTY on MIA-Bo.McCain, Defensive Holding, 5 yards, enforced at MIA 47 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,5,0,-1 Yard Run,1st & 10 at MIA 42,06:43 3rd Shotgun,— D.Thomas right guard to MIA 43 for -1 yards (C.Thompson; A.Francis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,6,0,15 Yard Pass,2nd & 11 at MIA 43,06:06 3rd Shotgun,— J.Clausen pass short right to C.Meredith to MIA 28 for 15 yards (S.Paysinger).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,7,0,9 Yard Pass,1st & 10 at MIA 28,"05:26 3rd No Huddle, Shotgun",— J.Clausen pass short left to C.Meredith to MIA 19 for 9 yards (Z.Vigil).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,8,0,-2 Yard Run,2nd & 1 at MIA 19,04:54 3rd No Huddle,— D.Thomas right tackle to MIA 21 for -2 yards (Z.Vigil).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,9,0,15 Yard Pass,3rd & 3 at MIA 21,04:17 3rd Shotgun,— J.Clausen pass short left to C.Meredith to MIA 6 for 15 yards (T.Lippett; P.Thomas).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,10,0,3 Yard Run,1st & 6 at MIA 6,"03:45 3rd No Huddle, Shotgun",— D.Thomas right guard to MIA 3 for 3 yards (R.Drew).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,11,0,Pass Incomplete,2nd & 3 at MIA 3,"03:26 3rd No Huddle, Shotgun",— J.Clausen pass incomplete short right to R.Lawrence.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,12,0,Pass Incomplete,3rd & 3 at MIA 3,"03:20 3rd No Huddle, Shotgun",— J.Clausen pass incomplete short right to R.Lawrence (Z.Bowman).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,5,Chicago Bears,1,13,1,Field Goal,4th & 3 at MIA 3,03:17 3rd Field Goal formation,"— R.Gould 21 yard field goal is GOOD, Center-T.Gafford, Holder-P.O'Donnell."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,6,Miami Dolphins,0,1,0,Kickoff from CHI 35,,Kickoff,— R.Gould kicks 68 yards from CHI 35 to MIA -3. L.James to MIA 25 for 28 yards (J.Timu).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,6,Miami Dolphins,0,2,0,Interception,1st & 10 at MIA 25,03:07 3rd Shotgun,— M.Bethel-Thompson pass short left intended for D.Aultman INTERCEPTED by J.Timu at MIA 26. J.Timu to MIA 26 for no gain (D.Aultman).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,7,Chicago Bears,1,1,0,11 Yard Pass,1st & 10 at MIA 26,03:01 3rd Shotgun,— J.Clausen pass short middle to K.Carey to MIA 15 for 11 yards (S.Paysinger).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,7,Chicago Bears,1,2,0,3 Yard Run,1st & 10 at MIA 15,"02:39 3rd No Huddle, Shotgun",— K.Carey right guard to MIA 12 for 3 yards (A.Johnson; E.Dieke).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,7,Chicago Bears,1,3,0,8 Yard Pass,2nd & 7 at MIA 12,"02:06 3rd No Huddle, Shotgun",— J.Clausen pass short left to C.Meredith to MIA 4 for 8 yards (P.Thomas).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,7,Chicago Bears,1,4,0,1 Yard Run,1st & 4 at MIA 4,"01:40 3rd No Huddle, Shotgun",— K.Carey left guard to MIA 3 for 1 yard (A.Francis).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,7,Chicago Bears,1,5,0,Pass Incomplete,2nd & 3 at MIA 3,"01:10 3rd No Huddle, Shotgun",— J.Clausen pass incomplete short left to R.Lawrence.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,7,Chicago Bears,1,6,0,2 Yard Penalty,3rd & 3 at MIA 3,"01:05 3rd No Huddle, Shotgun","— PENALTY on MIA-A.Johnson, Neutral Zone Infraction, 2 yards, enforced at MIA 3 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,7,Chicago Bears,1,7,0,0 Yard Run,3rd & 1 at MIA 1,01:03 3rd No Huddle,— K.Carey right guard to MIA 1 for no gain (C.Thompson; R.Drew).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,7,Chicago Bears,1,8,1,Touchdown,4th & 1 at MIA 1,00:30 3rd,"— K.Carey right tackle for 1 yard, TOUCHDOWN."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,3rd Quarter,7,Chicago Bears,1,9,0,2 Point Conversion,,00:24 3rd,— (Pass formation) TWO-POINT CONVERSION ATTEMPT. J.Clausen pass to A.Cruz is complete. ATTEMPT SUCCEEDS.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,1,Miami Dolphins,0,1,0,Kickoff from CHI 35,,Kickoff,"— R.Gould kicks 69 yards from CHI 35 to MIA -4. L.James to MIA 23 for 27 yards (B.Callahan; B.Annen). PENALTY on MIA-N.Hewitt, Offensive Holding, 10 yards, enforced at MIA 20."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,1,Miami Dolphins,0,2,0,-5 Yard Penalty,1st & 10 at MIA 10,00:18 3rd,"— M.Gillislee left tackle to MIA 15 for 5 yards (D.Bass; C.Washington). PENALTY on MIA-J.Walton, Offensive Holding, 5 yards, enforced at MIA 10 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,1,Miami Dolphins,0,3,0,-2 Yard Run,1st & 15 at MIA 5,15:00 4th,— M.Gillislee right tackle to MIA 3 for -2 yards (J.Anderson; W.Sutton).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,1,Miami Dolphins,0,4,0,Interception,2nd & 17 at MIA 3,14:28 4th,— M.Bethel-Thompson pass short left intended for C.Hamilton INTERCEPTED by S.Acho [C.Washington] at MIA 13. S.Acho to MIA 6 for 7 yards (T.Semisch).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,2,Chicago Bears,1,1,0,-5 Yard Penalty,1st & 6 at MIA 6,14:20 4th,"— PENALTY on CHI-J.Weaver, False Start, 5 yards, enforced at MIA 6 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,2,Chicago Bears,1,2,0,Pass Incomplete,1st & 11 at MIA 11,14:20 4th,— J.Clausen pass incomplete short right to C.Meredith (J.Kovacs).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,2,Chicago Bears,1,3,0,3 Yard Run,2nd & 11 at MIA 11,14:16 4th,— D.Thomas left guard to MIA 8 for 3 yards (J.Luc; D.Coleman).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,2,Chicago Bears,1,4,0,Pass Incomplete,3rd & 8 at MIA 8,13:34 4th Shotgun,— J.Clausen pass incomplete short middle to J.Bellamy.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,2,Chicago Bears,1,5,1,Field Goal,4th & 8 at MIA 8,13:30 4th Field Goal formation,"— R.Gould 27 yard field goal is GOOD, Center-T.Gafford, Holder-P.O'Donnell."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,3,Miami Dolphins,0,1,0,Kickoff from CHI 35,,Kickoff,"— R.Gould kicks 65 yards from CHI 35 to end zone, Touchback."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,3,Miami Dolphins,0,2,0,-1 Yard Run,1st & 10 at MIA 20,13:25 4th Shotgun,— D.Bronson right tackle to MIA 19 for -1 yards (C.Washington).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,3,Miami Dolphins,0,3,0,0 Yard Run,2nd & 11 at MIA 19,12:44 4th Shotgun,— D.Bronson left end to MIA 19 for no gain (T.Williams).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,3,Miami Dolphins,0,4,0,14 Yard Pass,3rd & 11 at MIA 19,12:02 4th Shotgun,"— J.Freeman pass short right to C.Hamilton to MIA 33 for 14 yards (S.Martin). Penalty on CHI-K.Woestmann, Defensive Offside, declined."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,3,Miami Dolphins,0,5,0,5 Yard Run,1st & 10 at MIA 33,11:49 4th,— M.Gillislee left guard to MIA 38 for 5 yards (C.Washington).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,3,Miami Dolphins,0,6,0,1 Yard Run,2nd & 5 at MIA 38,11:16 4th,— M.Gillislee left end to MIA 39 for 1 yard (T.Williams).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,3,Miami Dolphins,0,7,0,Pass Incomplete,3rd & 4 at MIA 39,10:34 4th Shotgun,— J.Freeman pass incomplete short left to D.Bronson.
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,3,Miami Dolphins,0,8,0,Punt,4th & 4 at MIA 39,10:29 4th Punt formation,"— M.Darr punts 37 yards to CHI 24, Center-J.Denney. A.Cruz to CHI 35 for 11 yards (M.Hull)."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,4,Chicago Bears,0,1,0,6 Yard Run,1st & 10 at CHI 35,10:19 4th,— S.Perry right end to CHI 41 for 6 yards (J.Luc).
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,4,Chicago Bears,0,2,0,-10 Yard Penalty,2nd & 4 at CHI 41,09:45 4th,"— S.Perry left tackle to CHI 45 for 4 yards (S.Paysinger). PENALTY on CHI-H.Grasu, Offensive Holding, 10 yards, enforced at CHI 41 - No Play."
2015,PRESEASON WEEK 1,Thursday,August 13th,MIA,CHI,4th Quarter,4,Chicago Bears,0,3,0,5 Yard Pass,2nd & 14 at CHI 31,09:20 4th Shotgun,— J.Clausen pass short left to J.Bellamy to CHI 36 for 5 yards (J.Kovacs).
